0, 9583.95, -0.00015664694444444445, -2.6112277777777778e-06, 0.0, 0.0, 0.0, 0.0, 1
0, 9583.95, -0.00015664694444444445, -2.6112277777777778e-06, 0.0, 0.0, 0.0, 0.0, 1
0, 9583.95, -0.00015664694444444445, -2.6112277777777778e-06, 0.0, 0.0, 0.0, 0.0, 1
0, 9583.95, -0.00015664694444444445, -2.6112277777777778e-06, 0.0, 0.0, 0.0, 0.0, 1
0, 9583.95, -0.00015664694444444445, -2.6112277777777778e-06, 0.0, 0.0, 0.0, 0.0, 1
0, 9583.95, -0.00015664694444444445, -2.6112277777777778e-06, 0.0, 0.0, 0.0, 0.0, 1
0, 9583.95, -0.00015664694444444445, -2.6112277777777778e-06, 0.0, 0.0, 0.0, 0.0, 1
0, 9583.95, -0.00015664694444444445, -2.6112277777777778e-06, 0.0, 0.0, 0.0, 0.0, 1
0, 9583.95, -0.00015664694444444445, -2.6112277777777778e-06, 0.0, 0.0, 0.0, 0.0, 1
0, 9583.95, -0.00015664694444444445, -2.6112277777777778e-06, 0.0, 0.0, 0.0, 0.0, 1
0, 9583.95, -0.00015664694444444445, -2.6112277777777778e-06, 0.0, 0.0, 0.0, 0.0, 1
0, 9583.95, -0.00015664694444444445, -2.6112277777777778e-06, 0.0, 0.0, 0.0, 0.0, 1
0, 9583.95, -0.00015664694444444445, -2.6112277777777778e-06, 0.0, 0.0, 0.0, 0.0, 1
0, 9583.95, -0.00015664694444444445, -2.6112277777777778e-06, 0.0, 0.0, 0.0, 0.0, 1
0, 9583.95, -0.00015664694444444445, -2.6112277777777778e-06, 0.0, 0.0, 0.0, 0.0, 1
0, 9583.95, -0.0004486472222222222, 0.001509836111111111, 60.12676397882372, -50.57383866060751, 170.47270574306896, -179.1467138035545, 1
1, 956.343, 0.06137027777777778, -0.004590944444444445, -25.764479652545294, 25.304795613511832, -44.10783805521763, -73.86858373724138, 1
1, 971.761, 0.038385833333333334, -0.005740527777777778, 55.84888919303846, -42.484877804730054, 18.478576442323206, 47.70314821966354, 1
1, 987.193, 0.05716722222222223, -0.005168861111111111, -31.546655129446535, 32.35062950757411, -38.07006610590852, -67.40103614580465, 1
1, 1002.64, 0.0344475, -0.004330277777777778, 50.703957375881714, -36.671361536435164, 23.924769468159734, 53.06087656193187, 1
1, 1018.09, 0.05297444444444444, -0.0032404444444444447, -38.440769799358165, 39.32381235321379, -31.519496929957334, -60.35193639231013, 1
1, 1033.55, 0.030426111111111116, -0.0021813638888888887, 43.56496054433117, -29.96431758663374, 30.125777093301608, 59.29311038690837, 1
1, 1049.03, 0.04884611111111111, -0.0009460361111111111, -45.69991588054765, 46.24949699763713, -25.022040941614772, -53.56697018237092, 1
1, 942.478, 0.02644611111111111, 0.00047187222222222226, 36.190306171643314, -23.223297239581065, 57.652159261653686, 83.12700874876035, 1
1, 942.478, 0.12024750000000001, 0.0009747694444444445, -41.49211383310688, 49.789917805309514, 56.569784690872055, 166.73644796102087, 1
1, 942.478, 0.2113077777777778, 0.0002531563888888889, 64.88231367840955, -0.131905770637223, 198.3081413461146, 75.82351573422775, 1
1, 942.478, 0.30744166666666667, 0.00048760555555555556, 11.578674898680754, 71.6661339727585, 104.72121508944596, 201.70291628226474, 1
1, 942.478, 0.411975, -0.00019524416666666668, 133.91742545592732, 5.296748444132555, 348.47235804077155, -22.93005744003311, 1
1, 942.478, 0.5084277777777778, -0.0003092916666666667, 11.66112352540008, 134.95046836054817, 7.428397813871123, 350.37744270958154, 1
1, 942.478, 0.6040500000000001, -0.0013613444444444446, 161.66691738970334, 41.34721280671829, 365.6307251315543, 1.517788117613356, 1
1, 942.478, 0.6986944444444444, -0.0007141416666666667, 47.270049422324156, 167.27846603521465, 36.45146033466395, 377.90749180782245, 1
1, 942.478, 0.7931416666666666, -0.0005761611111111111, 193.65228630288155, 76.00170560851345, 397.4401960016273, 39.65349226853207, 1
1, 942.478, 0.8871444444444444, 0.0002840861111111111, 81.83613483633061, 201.73271008761157, 80.08345694102543, 408.773301189315, 1
1, 942.478, 0.9711166666666667, 0.001245952777777778, 238.8546456341376, 236.27805442943426, 431.779275537203, 91.09226801666907, 1
1, 942.478, 1.0820916666666667, 0.0009023111111111111, 111.35377452588035, 126.24437466353534, 130.11012090728298, 445.4202547236776, 1
1, 942.478, 1.1604611111111112, 0.0008812583333333333, 260.03918715130465, 251.19099992109932, 471.43712228497805, 142.79139578691348, 1
1, 942.478, 1.2682583333333335, 0.0011555916666666666, 146.68235217364693, 159.87470540653413, 188.98611801933615, 484.5114462120683, 1
1, 942.478, 1.347861111111111, 0.0012362694444444445, 292.5448017424617, 284.1051334201846, 505.3906012244306, 196.50160541806716, 1
1, 942.478, 1.456813888888889, 0.001140375, 181.9725416491397, 194.9844131765607, 236.1777868152864, 510.5483672961983, 1
1, 942.478, 1.5611916666666668, 0.0011849444444444446, 237.53225904297565, 245.710658610673, 381.1722053244779, 386.7184367813443, 1
1, 942.478, 1.643213888888889, 0.0009987111111111112, 307.54598273457685, 303.1009761599519, 413.3701415796496, 388.03853154132565, 1
1, 986.115, 1.7514361111111112, 0.00106575, 273.4034277227311, 282.51001891854037, 411.98014596866227, 414.983590730738, 1
1, 1007.68, 1.8362833333333335, 0.000814563888888889, 339.8928880164826, 333.167509417237, 440.99129096731633, 421.89689948678654, 1
1, 1055.43, 1.9454916666666668, 0.0008711944444444444, 310.76428666982673, 328.8949631389465, 440.99988533424334, 443.95863938829893, 1
1, 1078.12, 2.042025, 0.0006368638888888889, 371.8180963611721, 291.65270645544297, 468.64796373828113, 455.0287569480215, 1
1, 1131.02, 2.146613888888889, 0.0007566111111111112, 350.43703032027514, 304.6748912231763, 473.3714278013397, 476.2539784686429, 1
1, 1160.01, 2.235027777777778, 0.0004945027777777778, 397.2247638706582, 396.82827707642764, 502.03994403850555, 488.1594684936663, 1
1, 1133.88, 2.338102777777778, 0.00045359166666666674, 463.0117779075793, 459.9275460963901, 459.9275460963901, 486.9837590980578, 1
1, 1225.18, 2.4401361111111113, 0.00043892222222222224, 402.08058118439186, 481.1911557892852, 515.9782883206532, 554.6036651216025, 1
1, 1229.65, 2.5542972222222224, 0.00019670472222222223, 377.68002756315553, 429.37629054442436, 491.0059228198762, 529.4708714381889, 1
1, 1221.54, 2.659397222222222, 0.00040765555555555554, 401.55288705507644, 401.81472876745124, 521.1515242528893, 551.9755077153374, 1
1, 1391.2, 2.7447722222222226, -3.530277777777778e-05, 521.8677214968028, 416.9070100489922, 574.8714741665602, 587.785942868809, 1
1, 1285.91, 2.8556944444444445, 0.00036475833333333334, 554.799043729742, 505.2198598014817, 528.2435958410186, 538.1993104892118, 1
1, 1492.46, 2.9470833333333335, 0.00051925, 523.8289560295357, 566.601974309437, 633.9033157988889, 620.5648583282433, 1
1, 1364.65, 3.0705833333333334, -9.178e-05, 481.8701107765153, 585.4482750646752, 570.7238326876081, 592.3065798723911, 1
1, 1569.94, 3.167555555555556, 0.000588925, 487.448427869909, 552.0287927902845, 665.0493015422005, 654.5870922031116, 1
1, 1447.32, 3.2896388888888892, 0.0005836388888888889, 511.31555778387843, 522.950038771805, 596.913160545243, 630.7520479256693, 1
1, 1555.1, 3.3847222222222224, 0.0006466611111111111, 593.028506694256, 529.055477036719, 744.9883731188529, 576.7679644684432, 1
1, 1524.88, 3.493888888888889, 0.000563463888888889, 657.623768517305, 570.6035115506306, 639.7646740430772, 665.5764227137208, 1
1, 1666.11, 3.5919722222222226, 0.0008971583333333334, 678.1757646286476, 636.9972878925953, 721.0960330618975, 674.7380178578627, 1
1, 1582.02, 3.7112777777777777, 0.0009727027777777779, 670.4408343943815, 697.2896366742119, 686.1971737604791, 668.5156962027419, 1
1, 1697.55, 3.819472222222222, 0.0008204805555555556, 648.6054128219458, 718.6609624325915, 657.789926277893, 782.1905227566972, 1
1, 1732.07, 3.937638888888889, 0.0009918666666666666, 634.3674116129448, 691.6574615480758, 747.6927339118704, 730.6644282405823, 1
1, 1769.15, 4.053111111111112, 0.0008584194444444445, 648.9721058108296, 664.3101859864817, 753.6744132930362, 746.9020521545898, 1
1, 1841.64, 4.164555555555555, 0.0008527722222222222, 748.838649502132, 703.9531358315834, 814.2990775958285, 743.5330603192206, 1
1, 1867.0, 4.275388888888889, 0.0009146916666666668, 784.7401849450295, 761.1171350517856, 771.0980598429645, 813.7433085345517, 1
1, 1950.26, 4.385944444444445, 0.0008344916666666667, 800.2616116151235, 814.4595057784652, 815.0152748397421, 832.6108087282097, 1
1, 1972.88, 4.505166666666667, 0.000742413888888889, 797.9525917007462, 835.6818625101109, 857.5516615502545, 815.9377368899028, 1
1, 2010.43, 4.6271666666666675, 0.0006783388888888889, 791.2776333874721, 814.9293311704726, 850.8194074574673, 857.8897066493817, 1
1, 2056.77, 4.748472222222222, 0.0005661555555555555, 789.4040613973942, 794.2455547662497, 856.2854248230153, 890.4165206789584, 1
1, 2110.52, 4.866777777777777, 0.0004402611111111111, 802.4044737689127, 789.0144500967053, 878.8485027952672, 910.6419308470765, 1
1, 2170.69, 4.984388888888889, 0.0003227666666666667, 830.9148536546224, 805.6302261554993, 907.2271023880968, 931.5835382591081, 1
1, 2231.52, 5.1017777777777775, 0.00018562000000000003, 874.849257385254, 856.8010868386331, 936.1500118863007, 954.4273655509741, 1
1, 2294.02, 5.222444444444444, 5.419916666666667e-05, 918.3940498151966, 913.4265057314122, 964.2593213154189, 979.6776155823894, 1
1, 2357.41, 5.348444444444445, -0.00010388333333333334, 956.7249263094486, 963.5889606951158, 991.5951377211105, 1006.5206882842684, 1
1, 2411.31, 5.481305555555556, -0.0002720988888888889, 982.8059651438036, 995.118828161165, 1021.8530388819694, 1026.9924703042927, 1
1, 2486.35, 5.62025, -0.0005269055555555556, 996.9121860599246, 1008.5661476128854, 1038.9042628650627, 1065.3863721560092, 1
1, 2550.51, 5.7628055555555555, -0.000741813888888889, 1005.6497924356696, 1004.9278656138048, 1062.521583180355, 1100.795163895094, 1
1, 2631.49, 5.908055555555555, -0.0009083305555555556, 1019.6185034809591, 997.387741029883, 1093.6790280795692, 1136.3758429727184, 1
1, 2722.28, 6.054944444444445, -0.001156811111111111, 1040.7377278094814, 1003.3980683008054, 1131.1733861929304, 1175.5432378478613, 1
1, 2824.17, 6.204527777777779, -0.0015726861111111112, 1066.9276286249112, 1027.9378506662586, 1172.7815812753308, 1219.8844416130357, 1
1, 2943.59, 6.357416666666667, -0.002202116666666667, 1095.770324031797, 1072.519696705388, 1222.4512925352217, 1270.7229867749936, 1
1, 3089.78, 6.5152222222222225, -0.003063388888888889, 1125.535481488843, 1123.0144671902674, 1284.5083513258414, 1331.3018144541757, 1
1, 3279.19, 6.679, -0.004144611111111111, 1155.5756586875523, 1167.4072371570037, 1366.5215301208673, 1408.1125364694137, 1
1, 3522.72, 6.8485, -0.005211694444444445, 1185.724697867336, 1202.8332176299425, 1473.5557758292564, 1504.8048939756916, 1
1, 3861.61, 7.0230555555555565, -0.005817972222222223, 1216.0227060738541, 1230.3466509521247, 1622.6050166545888, 1638.3957334883944, 1
1, 4356.33, 7.20225, -0.0054641666666666675, 1246.6129227558886, 1255.1557234812892, 1843.9558016474798, 1829.2594342023742, 1
1, 5063.63, 7.386611111111111, -0.003644277777777778, 1277.735990187395, 1281.901393357996, 2132.3369190927256, 2132.3369190927256, 1
1, 5960.42, 7.577750000000001, 0.00019347305555555557, 1309.689846421841, 1312.514528351836, 2509.0795877030473, 2509.0795877030473, 1
1, 6994.0, 7.7779444444444445, 0.006417083333333334, 1342.909939383526, 1347.0753425541272, 2945.885421976933, 2945.885421976933, 1
1, 8064.31, 7.989194444444444, 0.015198611111111112, 1377.7572324833827, 1384.6384556029038, 3399.868530948841, 3399.868530948841, 1
2, 5032.64, 8.19902777777778, 0.025701833333333333, 1413.0227847736849, 1422.4364813476843, 2451.5374363380583, 2226.9608989585813, 1
2, 5021.87, 8.352277777777779, 0.02639666666666667, 1445.240201593891, 1452.488117702296, 1370.7213107591763, 1500.925969702656, 1
2, 5011.25, 8.347388888888888, 0.014177666666666667, 1447.394522903583, 1446.093908708636, 1528.215949484737, 1387.0047712967942, 1
2, 5000.77, 8.344527777777778, 0.00810575, 1448.844106125264, 1445.572517115067, 1472.358294037433, 1440.9029110847507, 1
2, 4990.44, 8.341527777777777, 0.00437975, 1443.114528173956, 1448.7467033000917, 1347.814458109846, 1579.6618299095335, 1
2, 4980.24, 8.340416666666668, 0.0019399, 1446.1225565983925, 1444.7818353577866, 1512.4252326509313, 1404.1877755727676, 1
2, 4970.19, 8.338166666666666, 0.0008881833333333333, 1448.8670244370694, 1442.2951985269185, 1510.7579254671007, 1404.1763164168651, 1
1, 3451.74, 8.33663888888889, 0.00022467222222222224, 1441.2352266059265, 1447.692460957051, 1369.5524768571092, 1544.6712973608942, 1
1, 3458.27, 8.334055555555556, -0.0002888805555555556, 1442.501463333166, 1446.1741227999544, 1444.7073508444196, 1470.2555389293027, 1
1, 3464.75, 8.330972222222222, -0.00034901388888888894, 1462.8643833721153, 1440.776860369822, 1540.1220124675554, 1371.7354460565577, 1
1, 3471.18, 8.328555555555557, 8.655333333333334e-05, 1464.142079255257, 1441.9743421616456, 1463.0362707106544, 1450.5572499327052, 1
1, 3477.55, 8.326861111111112, 0.00042211388888888893, 1451.9380782189705, 1447.4804665728527, 1372.520398235887, 1543.4451676793142, 1
1, 3483.88, 8.32563888888889, 0.00047796111111111114, 1447.2799313445569, 1445.4006297765277, 1452.7001120864943, 1460.3147211837831, 1
1, 3490.15, 8.324111111111112, 0.0006749861111111112, 1448.156556771107, 1438.8918292238416, 1537.7385080398112, 1373.712150449759, 1
1, 3496.38, 8.322305555555555, 0.001078463888888889, 1444.810483247543, 1439.6939701370247, 1463.93581444901, 1447.0965848501148, 1
1, 3433.75, 8.322833333333334, 0.0012842555555555558, 1440.8341561493353, 1445.9907763055126, 1381.332489124999, 1533.8194767211164, 1
1, 4669.76, 8.4435, 0.0016267972222222223, 1460.0282422862176, 1465.6374991005484, 1953.2303123348302, 1969.1241615717593, 1
1, 5731.74, 8.60975, 0.0004827527777777778, 1489.7876701653126, 1491.5810280640721, 2408.0384805317262, 2408.0384805317262, 1
1, 6955.05, 8.791527777777778, -0.002036727777777778, 1521.3633742549723, 1520.670095322864, 2925.362073755347, 2925.362073755347, 1
1, 8201.88, 8.988777777777779, -0.005739611111111111, 1555.5746842022336, 1553.1510727288305, 3454.65475531925, 3454.65475531925, 1
2, 5130.09, 9.189777777777778, -0.010132611111111111, 1591.0006646751726, 1587.3795714099456, 2355.194583086811, 2537.8019619729553, 1
2, 5117.98, 9.331583333333333, -0.010222722222222223, 1619.7975234584478, 1618.3364810808641, 1656.140236403596, 1557.4081491466522, 1
2, 5106.03, 9.326805555555557, -0.005629472222222222, 1614.8013314849068, 1616.8525203914753, 1572.9868715962596, 1689.320222319622, 1
2, 5093.09, 9.322333333333335, -0.0034553333333333333, 1618.7891177390175, 1615.935787919266, 1734.5208627774925, 1542.1101760166594, 1
2, 5080.34, 9.324222222222222, -0.0017154805555555557, 1613.351748263226, 1618.170323320276, 1511.3881790417445, 1731.6159667561792, 1
2, 5067.78, 9.319166666666668, -0.0011889277777777777, 1617.92395146837, 1611.8563284179345, 1734.4692965759307, 1539.0047447670504, 1
2, 5055.42, 9.319194444444445, -0.0003716138888888889, 1612.6813876429228, 1617.7119570841717, 1551.6671120394417, 1700.9856430284854, 1
1, 3846.21, 9.31675, -0.00027221444444444447, 1615.9014104515581, 1613.7642778757202, 1640.7448604484305, 1618.170323320276, 1
1, 3849.62, 9.315, 0.00019785027777777776, 1616.8754387032805, 1611.1916973755826, 1669.5359896537545, 1587.9066925814661, 1
1, 3852.98, 9.312361111111112, 0.0005285583333333333, 1610.8192748087477, 1617.482773966119, 1602.20198956998, 1659.4462028815008, 1
1, 3856.31, 9.310722222222223, 0.0005309138888888889, 1613.1569426128815, 1614.3486948267534, 1615.4487737934048, 1643.707052249257, 1
1, 3859.61, 9.309500000000002, 0.0006226000000000001, 1616.084756946, 1611.0942945504105, 1664.8835723572922, 1581.1343314430198, 1
1, 3862.87, 9.305333333333333, 0.0007426583333333334, 1610.9797029913843, 1614.411720184218, 1604.04118409235, 1658.3403943368983, 1
1, 3866.1, 9.303638888888889, 0.0005214805555555556, 1611.8563284179345, 1612.8991116050727, 1609.7249254200478, 1650.0554246193065, 1
1, 3826.13, 9.303972222222223, 0.0004149305555555556, 1614.881545576225, 1610.4182043521562, 1682.0207400096551, 1563.1319975200092, 1
1, 5447.91, 9.44663888888889, 0.001855738888888889, 1633.6229950549546, 1635.2158177254182, 2288.4392703761187, 2288.4392703761187, 1
1, 6722.15, 9.645972222222222, 0.007849861111111111, 1666.1211611947747, 1670.5157474834282, 2828.0795697200842, 2828.0795697200842, 1
1, 7989.27, 9.867722222222223, 0.01403452777777778, 1703.7186517112593, 1708.6575479052872, 3366.826054903646, 3366.826054903646, 1
1, 9034.35, 10.109416666666668, 0.01810158333333333, 1744.8455622457498, 1750.2141767861258, 3819.754921532513, 3819.754921532513, 1
2, 5617.26, 10.352194444444445, 0.018751555555555556, 1788.7455885086736, 1790.96293517583, 2515.4795262746584, 2600.3517644673875, 1
2, 5596.36, 10.470194444444445, 0.013121944444444446, 1812.7983567482654, 1815.857951374264, 1826.0737888614467, 1884.3550557821538, 1
2, 5575.8, 10.470833333333333, 0.00708838888888889, 1815.703252769579, 1814.0531343196021, 1909.971998802453, 1753.2966897239296, 1
2, 5555.56, 10.468194444444444, 0.004290777777777778, 1812.6723060333368, 1816.3048584544663, 1741.5682436576017, 1920.3769123620289, 1
2, 5535.65, 10.465638888888888, 0.002747452777777778, 1815.0615400390323, 1811.8185989185918, 1888.1021997623097, 1774.1007872651296, 1
2, 5516.05, 10.463250000000002, 0.0021884583333333335, 1813.4400694788121, 1813.4629877906173, 1846.488275101958, 1814.0817822093586, 1
2, 2718.5, 10.461194444444445, 0.0017790722222222224, 1811.9102721658128, 1815.2792640011821, 1784.053064166552, 1865.5792288357168, 1
1, 4588.36, 10.473305555555555, 0.0013052305555555557, 1815.1704020201073, 1815.428233027916, 1825.7758508079787, 1835.0634966670495, 1
1, 4582.83, 10.470749999999999, 0.0009979666666666666, 1815.204779487815, 1813.8755174031116, 1845.2163087967676, 1819.0951629167532, 1
1, 4577.38, 10.468694444444445, 0.0006879944444444445, 1814.259399125849, 1814.4370160423396, 1831.8893104820245, 1830.187625830486, 1
1, 4572.0, 10.4665, 0.00028228888888888893, 1813.6348751291566, 1814.333883639216, 1822.7792815394446, 1837.8423419734338, 1
1, 4566.69, 10.463805555555556, -0.00012878333333333334, 1813.8239512015498, 1813.3598553874938, 1835.974499561307, 1826.377456492866, 1
1, 4561.45, 10.461861111111112, -0.00019885611111111114, 1812.9931623986101, 1813.2108863607598, 1831.4595921356765, 1828.6864764072432, 1
1, 4301.68, 10.46, -0.00019971277777777779, 1812.047782036644, 1813.102024379685, 1799.5401133689384, 1850.5333571355816, 1
1, 6133.33, 10.605666666666666, -0.0016466305555555556, 1836.5932939800487, 1834.4389726703569, 2574.9468158312866, 2574.9468158312866, 1
1, 7671.18, 10.798916666666667, -0.0063340555555555554, 1870.008192592078, 1866.9657866999335, 3225.2424541488685, 3225.2424541488685, 1
1, 9135.21, 11.006222222222222, -0.009135472222222222, 1904.935699783253, 1902.8272150971718, 3855.0433921346203, 3855.0433921346203, 1
2, 5706.63, 11.216305555555557, -0.007894666666666666, 1940.195522495604, 1940.121037982237, 2886.5499127131848, 2670.1724013820294, 1
2, 5684.29, 11.35138888888889, -0.004007833333333334, 1969.4851249826918, 1968.1272150082316, 1972.1894857757093, 1978.9217398684964, 1
2, 5662.31, 11.348472222222224, -0.0018544333333333333, 1967.164645912412, 1966.1161331473224, 2026.8840368988974, 1930.7245301420915, 1
2, 5640.69, 11.3435, -0.0007501083333333334, 1965.1707527853564, 1967.2276712698765, 1940.3903281459486, 2039.5062971256298, 1
2, 5619.41, 11.341722222222222, -0.00042381944444444444, 1965.7780880481953, 1965.6119302876073, 1973.5015591265587, 1996.4714371333534, 1
2, 5598.48, 11.339250000000002, -0.0002357363888888889, 1966.1562401929816, 1964.1107808643646, 2031.18694994033, 1928.9254426653808, 1
2, 2949.92, 11.33563888888889, -0.00016814472222222225, 1963.6982512518707, 1965.4457725270195, 1953.8662954874255, 2004.9454829233384, 1
1, 4968.18, 11.34886111111111, -0.0004201611111111111, 1966.1161331473224, 1967.5141501674416, 1962.6669272206352, 2001.2957417683551, 1
1, 4957.3, 11.345083333333335, -0.00041388611111111117, 1967.983975559449, 1965.7036035348283, 2003.5302771693655, 1965.6348485994129, 1
1, 4946.59, 11.342166666666667, -0.00012084083333333334, 1965.8583021395134, 1965.812465515903, 1988.6849406975257, 1978.9217398684964, 1
1, 4936.03, 11.339222222222222, 0.00015690916666666669, 1964.5175808989077, 1965.8583021395134, 1963.8414907006531, 2002.688029210523, 1
1, 4925.62, 11.336361111111112, 0.0004303305555555556, 1964.9415696673043, 1964.4029893398813, 1986.8400165972046, 1978.67536801659, 1
1, 4915.37, 11.333611111111113, 0.0007335833333333334, 1964.5003921650537, 1963.8815977463125, 1992.8216959783704, 1971.9201956119978, 1
1, 4658.39, 11.331055555555556, 0.0009272388888888889, 1963.7154399857243, 1963.9790005714847, 1977.3346467759843, 1981.6089119276598, 1
1, 6689.71, 11.463777777777777, 0.0005696111111111111, 1983.6830191460335, 1983.872095218427, 2805.378981877001, 2805.378981877001, 1
1, 8478.81, 11.64536111111111, -0.000974475, 2014.9607851822254, 2014.422204854802, 3563.5568434397655, 3563.5568434397655, 1
2, 5325.7, 11.836611111111113, -0.0032044444444444442, 2048.3355767485955, 2047.1151766449673, 2557.0017776877894, 2655.2583099747744, 1
2, 5309.37, 11.921583333333334, -0.0030171111111111115, 2066.045702196089, 2065.2435612829063, 2091.072498687404, 2096.0113948814314, 1
2, 5293.3, 11.91975, -0.0018074444444444446, 2066.0170543063327, 2065.4784739789097, 2115.463312026123, 2060.373420024294, 1
2, 5277.47, 11.91861111111111, -0.0010428416666666666, 2063.8570034186896, 2066.2576965802878, 2011.0818609091896, 2143.572621455241, 1
2, 5261.88, 11.914166666666667, -0.0007428166666666667, 2066.206130378726, 2063.8512738407385, 2108.6336551081636, 2061.9948905845145, 1
2, 5246.52, 11.911805555555556, -0.000237435, 2065.6847387851567, 2063.530417475465, 2124.309780382943, 2045.6254863776269, 1
2, 3102.82, 11.909305555555557, 0.0001172275, 2063.347070981023, 2064.86540913812, 2068.990705263062, 2093.50756931671, 1
1, 5216.88, 11.923388888888889, 0.0003047222222222223, 2065.9884064165763, 2067.082755805276, 2078.9487117424355, 2092.54500022089, 1
1, 5202.22, 11.920611111111112, 0.00043515, 2065.8967331693552, 2066.1259162874076, 2082.6442895210293, 2087.892582924428, 1
1, 5187.8, 11.917805555555557, 0.0004863666666666667, 2065.52431060252, 2065.4727444009586, 2084.8559066102343, 2083.8933375144147, 1
1, 5173.59, 11.914777777777779, 0.00045081944444444444, 2064.9914598530486, 2064.957082385341, 2084.5808868685717, 2083.051089555572, 1
1, 5159.61, 11.911611111111112, 0.0003340305555555556, 2064.4299612138207, 2064.4471499476745, 2083.280272673625, 2083.4464304342123, 1
1, 5145.84, 11.908444444444443, 0.00016081333333333334, 2063.879921730495, 2063.8971104643488, 2082.483861338393, 2083.159951536647, 1
1, 4891.76, 11.90525, -3.309555555555555e-05, 2063.3413414030715, 2063.3298822471693, 2079.3555117769783, 2079.0403849896566, 1
1, 6746.7, 12.057083333333335, -0.0003385027777777778, 2085.53772638644, 2085.8012869722, 2835.3905111859535, 2835.3905111859535, 1
1, 8175.43, 12.266000000000002, -0.001788577777777778, 2122.716957712479, 2121.1814308215285, 3442.513779640428, 3442.513779640428, 1
2, 5115.51, 12.482666666666669, -0.0029773888888888892, 2160.2628820274017, 2158.8820537411366, 2319.969137842168, 2350.94323624694, 1
2, 5102.42, 12.501055555555556, -0.0016600944444444446, 2167.6941446302485, 2167.6998742082, 2181.6915035652946, 2200.106367100799, 1
